0.1,0.2,0.6,0.1,0.0,0.0,0.408761
0.0,0.3,0.5,0.0,0.2,0.0,0.416087
0.2,0.0,0.4,0.3,0.0,0.1,0.461742
0.1,0.0,0.4,0.0,0.1,0.4,0.475109
0.2,0.1,0.0,0.5,0.0,0.2,0.594522
0.0,0.1,0.0,0.2,0.6,0.1,0.5417609999999999
0.4,0.0,0.2,0.0,0.1,0.3,0.45437299999999997
0.0,0.0,0.1,0.1,0.1,0.7,0.506097
0.2,0.1,0.0,0.6,0.1,0.0,0.553537
0.4,0.0,0.2,0.1,0.0,0.3,0.475121
0.0,0.6,0.0,0.1,0.3,0.0,0.499461
0.3,0.4,0.1,0.2,0.0,0.0,0.440917
0.1,0.3,0.2,0.0,0.0,0.4,0.430871
0.1,0.1,0.0,0.3,0.5,0.0,0.513727
0.0,0.0,0.2,0.0,0.7,0.1,0.408453
0.1,0.6,0.2,0.1,0.0,0.0,0.43387700000000007
0.0,0.3,0.4,0.0,0.2,0.1,0.43517100000000003
0.2,0.0,0.1,0.1,0.0,0.6,0.468413
0.4,0.2,0.2,0.2,0.0,0.0,0.437472
0.4,0.2,0.2,0.0,0.2,0.0,0.44637200000000005
0.2,0.8,0.0,0.0,0.0,0.0,0.47193500000000005
0.2,0.0,0.0,0.0,0.6,0.2,0.5370060000000001
0.0,0.2,0.0,0.4,0.2,0.2,0.5656680000000001
0.0,0.0,0.4,0.2,0.2,0.2,0.46571999999999997
0.0,0.0,0.8,0.0,0.2,0.0,0.45470600000000005
0.2,0.6,0.2,0.0,0.0,0.0,0.41219700000000004
0.0,0.0,0.6,0.2,0.2,0.0,0.44298999999999994
0.0,0.2,0.6,0.0,0.0,0.2,0.41994799999999993
1.0,0.0,0.0,0.0,0.0,0.0,0.608378
0.2,0.2,0.4,0.2,0.0,0.0,0.42528999999999995
0.0,0.0,0.2,0.2,0.2,0.4,0.47753500000000004
0.0,0.6,0.2,0.0,0.2,0.0,0.41514700000000004
0.0,0.2,0.2,0.0,0.6,0.0,0.439562
0.2,0.0,0.0,0.0,0.8,0.0,0.523924
0.2,0.4,0.2,0.2,0.0,0.0,0.43384399999999995
0.0,0.0,0.0,0.2,0.6,0.2,0.5616399999999999
0.4,0.2,0.0,0.0,0.2,0.2,0.5240819999999999
0.2,0.4,0.2,0.0,0.2,0.0,0.42391899999999993
0.8,0.0,0.0,0.0,0.2,0.0,0.597116
0.0,0.0,0.2,0.0,0.0,0.8,0.467212
0.0,0.2,0.2,0.2,0.0,0.4,0.482241
0.0,0.2,0.0,0.0,0.6,0.2,0.449155
0.0,0.2,0.0,0.0,0.8,0.0,0.461863
0.0,0.2,0.6,0.2,0.0,0.0,0.45345
0.0,0.0,0.1,0.4,0.5,0.0,0.50817
0.3,0.1,0.0,0.0,0.0,0.6,0.621884
0.1,0.1,0.0,0.0,0.4,0.4,0.490856
0.4,0.1,0.5,0.0,0.0,0.0,0.419563
0.0,0.0,0.3,0.1,0.5,0.1,0.46790299999999996
0.1,0.0,0.0,0.2,0.7,0.0,0.573617
0.2,0.4,0.0,0.0,0.3,0.1,0.502003
0.0,0.1,0.2,0.0,0.6,0.1,0.41221199999999997
0.3,0.3,0.3,0.1,0.0,0.0,0.4197
0.0,0.4,0.1,0.4,0.1,0.0,0.518246
0.2,0.2,0.1,0.5,0.0,0.0,0.461416
0.4,0.4,0.1,0.1,0.0,0.0,0.44752600000000003
0.0,0.3,0.0,0.7,0.0,0.0,0.561983
0.2,0.0,0.1,0.6,0.0,0.1,0.512572
0.3,0.3,0.4,0.0,0.0,0.0,0.405606
